146.1743313,187.2776912,325.8379529,146.6236889,271.4925901,437.8195462,13.33023421,217.8267323,37.48739923,242.2280217,181.6458399,172.9372706,300.055224,29.84197418,291.1833697,561.881407,270.7921868,216.1802827,143.1266576,166.8497664,98.45964837,-212.744514,63.86872798,-305.9026897,307.312966,351.4827341,-102.3004802,266.1495206,242.8148356,-367.9410895,263.7165677,84.62065139,423.3065335,434.0390401,-128.6946357,-268.3114019,-42.13753984,-25.61024385,480.5186017,-42.80115041,304.502732,-516.0042254,10.06584443,223.380487,60.33992657,89.43545772,-447.5689835,275.5005044,-213.1354283,471.459414,78.52173511,394.0584182,-65.87284545,167.0627825,-354.2338783,-156.3467803,443.4039059,43.17345919,428.2853966,357.1676633,-326.1393117,413.0734566,-344.5656747,287.746141
146.4260247,189.6170114,327.9975933,146.1512498,269.5651607,439.5009752,14.91970812,219.8210713,36.87546607,244.5208971,179.9913028,170.1755983,304.2501648,30.89382143,289.7012729,565.1374345,270.3210004,217.2795281,145.4181958,171.3581933,100.6669856,-207.3588091,65.99507365,-300.5958561,308.1519215,355.3851566,-90.49775793,261.9725738,244.7877893,-365.5144482,266.6107151,84.07676212,423.6695204,433.3159265,-125.9517397,-264.556323,-40.52748439,-23.35410433,475.1700525,-41.67326387,306.7517865,-513.3234298,9.862211161,223.3739472,58.48241567,85.92018655,-447.8329122,273.7123171,-214.0204744,471.9051648,79.11640219,391.1240733,-62.63458329,168.0031953,-353.2202675,-158.0209772,442.8561897,45.65978141,424.0622458,354.942371,-324.863565,411.0971933,-345.1994449,288.5953948
147.5689553,187.9926324,334.228875,146.8314297,269.3825926,440.3825851,14.12588437,215.6579086,40.64941068,251.0594197,176.9177775,169.4480423,303.7781416,27.823562,288.9034922,564.9184715,271.7776429,215.7730066,145.7423728,169.5042948,102.1160715,-208.334641,63.77091954,-301.7948359,308.2722469,352.5696528,-89.87907427,265.1359545,248.0509116,-364.7239061,267.3524224,84.32621124,424.9943635,431.6241865,-125.1178309,-264.3386479,-40.88105694,-22.06363782,480.0702732,-45.51231547,309.000524,-511.1128427,9.671476958,226.1222845,59.74687985,84.83777986,-448.4444142,273.6968058,-209.013361,475.5025557,82.83688943,395.6026971,-67.56207308,170.6554018,-354.3145417,-154.8990614,444.5587212,45.9485336,421.8509595,356.5037674,-328.6816378,410.721218,-344.1361359,288.6088679
145.8889317,186.4781404,334.4300841,146.7329614,272.6175039,444.2019017,9.78973878,220.6729942,41.78193196,253.7568663,175.7138066,166.7615901,302.9861367,24.49813191,294.2661695,565.1328311,273.9152696,215.6285257,150.6867874,172.9004917,98.53578428,-201.1040646,59.67395654,-297.8482128,311.1180503,353.040155,-81.43458519,264.1101233,248.8346263,-365.2323241,267.5431924,85.13019105,422.9318091,430.9123633,-122.8830438,-264.1565454,-38.47622462,-22.75572951,481.9341522,-38.81805021,306.4970799,-517.5503921,9.660680958,223.5253341,58.66679523,82.64035208,-454.4771294,275.4294755,-208.7071871,472.9745839,84.11083958,392.2058655,-66.10733647,165.3741877,-358.1783576,-155.8443606,444.2566683,49.95484383,424.3015606,356.4690239,-327.4176875,412.8040154,-345.6262909,290.9962603
143.8986602,187.1796467,326.8097123,148.0823058,271.5557109,445.7214079,7.024982604,222.5398007,39.64275991,245.8753898,181.3719884,169.6016755,300.8993248,24.74774318,298.0423534,567.6252557,270.6994884,216.8177721,152.3757342,174.6739524,100.7194334,-202.9083366,61.62940185,-302.6516468,311.951283,352.9163706,-74.86760321,262.9054236,243.1755129,-366.5422882,268.2536527,85.23100051,423.8110852,431.6054296,-123.2355241,-262.0622054,-38.46812634,-22.92422789,480.7683076,-43.62042314,306.1645556,-513.3190763,6.597494411,219.2180422,61.97150411,84.22367189,-445.8755494,274.4890468,-211.0504838,472.1951935,79.20717695,394.4192948,-61.51059003,165.5977859,-357.665413,-157.56824,443.4555253,51.2848154,423.7079895,354.7944098,-327.4236629,414.5229004,-348.0684679,290.8157209
147.389627,187.1025523,325.1453173,148.9568945,272.5660084,450.5498546,3.636214466,223.4342794,41.91409,240.9671681,183.1364644,171.3662504,304.1131501,26.01253143,297.8974061,566.0037823,274.1378967,215.081167,152.397249,176.3561295,101.1650423,-201.5651404,63.52194927,-300.399144,310.8035424,356.2445799,-65.34475297,263.3409057,242.0180389,-366.404494,269.3369057,87.1236815,423.6777853,431.6396412,-123.6520026,-259.6035086,-39.37296513,-23.30600191,478.8445745,-42.78364122,305.3844036,-512.5365464,6.771034155,222.4011028,62.9757566,81.20696653,-445.141676,272.7225183,-209.9446776,470.6545608,75.82352427,392.6646006,-62.39327833,164.6990237,-356.6884096,-158.1449861,440.7519156,50.37996558,422.9106602,354.6618797,-328.7002265,411.2989881,-345.9429563,293.7556215
146.4433154,185.212996,325.7803414,149.2499039,277.1187645,449.7673997,7.111051633,224.5205589,44.23344436,244.0508563,183.9134221,170.2431319,300.2521085,25.62863685,296.8287286,564.0244565,274.8544121,216.0916894,153.0900276,176.3838959,100.9543814,-201.5364934,65.24665385,-302.8976773,311.0480415,356.1497746,-67.36252308,265.8507507,246.0721247,-365.955986,267.3597298,86.78492621,423.0941974,435.1391151,-126.8365882,-259.7760061,-39.47115475,-23.72735881,475.7927868,-41.99673482,302.9752582,-515.0886442,5.311355386,224.9512032,63.87780911,83.02897283,-444.3639655,271.2236567,-210.3875255,472.8649348,80.52314388,395.6254471,-59.08988265,169.7060506,-359.7707731,-156.5876893,442.7919815,51.97805055,422.5864947,355.9644695,-332.0398426,412.023355,-346.2643562,291.6052951
143.7678349,188.7481041,328.1963154,147.04861,275.0362449,447.084029,12.3074779,228.7849621,42.12515899,248.7494139,181.7273223,172.8270288,306.1415358,27.55236918,292.7018933,565.180875,272.4669328,215.1635831,152.0423389,176.2303346,98.4766382,-196.3982323,66.12649915,-295.2975141,311.0317127,354.6361029,-56.8458239,265.2133553,244.9002169,-361.9334961,270.4030243,84.23329495,420.2628786,429.8307498,-121.6882644,-255.4997894,-38.47185512,-23.5883072,475.2399215,-37.91962228,303.4333872,-510.267925,7.515102944,219.9305042,59.66171024,79.5983341,-446.9679796,273.3645599,-207.4669662,470.8548002,80.89254564,390.4178082,-59.67822516,165.2459475,-355.2357922,-155.1110598,440.4564769,55.43957494,422.3972931,354.4323113,-328.2285902,410.3211844,-348.5356504,293.28138
143.7656663,187.6144514,329.3889313,144.9320838,269.5987392,443.8191656,13.55112478,228.2717874,40.53121167,244.8840245,178.8268524,167.688881,305.8350611,30.67407888,289.8410194,560.9085866,271.3058973,214.172746,151.8961913,172.7202981,99.25187302,-198.1255578,63.6257926,-294.5402149,308.5392065,353.9767238,-68.33479111,262.1731745,242.9618848,-363.6493807,264.8545041,82.49544638,420.2064525,430.561653,-122.7595778,-259.7194494,-38.5442171,-21.25160201,475.0319743,-41.04207871,304.1235704,-510.7894328,13.18110292,221.4347595,59.31666899,84.54341688,-447.4941309,274.338754,-210.3187914,471.8398958,81.14661504,392.0042385,-63.17310597,169.9098756,-354.2648321,-154.8421108,443.2764986,51.24269719,421.4069393,355.4886271,-329.2273864,410.2775338,-348.3727109,292.1683719
146.623447,185.2019503,327.9711088,144.9622921,273.2957974,446.2317555,8.548225611,222.6024945,40.61176926,242.9980264,181.8448416,166.7208588,304.553483,27.8302297,296.9391809,562.5304486,273.4436711,213.486359,150.3690587,171.7909478,99.46301625,-203.2538231,62.03476363,-297.4406909,309.8837235,355.2404802,-72.55887503,263.216122,244.4893213,-364.827577,262.3321939,81.0859487,420.9847525,432.3263139,-126.1768838,-262.3445985,-39.18503502,-21.87559026,476.4618369,-41.77051978,302.6625013,-511.1730859,8.195770355,226.2259729,62.03071973,81.01733623,-446.6188989,273.1735941,-209.8542095,473.1141692,85.06612023,395.6483263,-62.68960486,169.5663391,-355.5846202,-153.4070669,441.811575,50.31601759,423.198912,355.4882648,-329.2238777,410.8240965,-347.2289259,292.6089184
146.1657617,185.1684122,326.0131171,146.9942319,272.3273737,447.989835,4.757109621,217.8813872,42.59540771,246.9301812,179.1074536,166.2334661,307.5489376,29.27805691,295.1136276,565.036129,271.7713411,216.9492267,146.7846783,173.8580915,100.1006036,-198.7354271,63.01798636,-295.3588423,312.0267194,357.2499081,-70.60071369,264.1508377,244.2815338,-365.7360459,268.5147684,83.80925048,423.5942877,432.499797,-122.6462268,-259.5208268,-40.68122488,-21.15221349,477.5089932,-42.29795763,304.2622583,-511.2059669,8.670478639,223.8281975,61.16775003,81.67468127,-448.2095845,274.1486334,-209.0724257,473.5571106,81.70133696,393.6116663,-63.10548449,165.7541222,-355.7838287,-157.8289002,443.1955198,51.73675866,425.5666472,356.9249146,-329.965733,412.2163475,-345.6338822,290.5826859
146.418407,183.0606838,327.2287746,147.6217004,270.2659472,441.6145992,8.228088921,217.6714857,41.45850257,245.3964139,175.2136839,171.0909699,303.6931407,26.47519574,292.2070973,563.3905529,270.7000968,215.4987192,145.6700932,171.5941916,101.2980644,-206.4747951,63.87413853,-299.9038043,308.524186,353.0060002,-90.60024592,266.3926588,246.0900485,-369.4053624,268.5913129,84.44418145,425.1965355,433.3171025,-126.1682961,-268.8224318,-40.47166476,-21.97667447,482.7476518,-43.99249798,305.5417027,-513.6590829,8.693042237,224.8193187,61.2449568,85.06422017,-448.2120123,274.235136,-213.3719698,475.1188703,79.75573999,396.4961955,-67.26566834,169.2366074,-354.5891109,-157.7223037,444.1897045,47.03786133,425.2465235,357.9894381,-327.5597328,411.075092,-346.5193107,290.3866159
146.2680004,186.3149573,326.0637361,148.7534596,270.7484435,446.7865206,10.11289918,217.25931,41.24679559,243.0959814,182.2416331,172.4904002,302.9333027,27.85026346,295.061368,562.5985869,271.8316862,215.9040225,148.7483452,174.2021911,103.4250441,-206.9646552,64.70506147,-300.8843902,308.0792915,354.4905292,-87.392005,264.7632044,248.8684005,-365.3109275,268.7230213,85.65058447,426.5182636,432.1700441,-126.8359813,-265.7137388,-40.39001938,-24.24604388,482.9661112,-43.39130987,305.75198,-513.1804868,6.059530095,225.772453,60.68715835,85.13211544,-447.1345869,273.5254473,-211.486011,473.239842,79.21800655,395.9248024,-63.65690468,166.2137077,-354.953622,-155.9768492,442.5396932,47.36018568,426.8501918,356.7932137,-328.833579,410.3056585,-347.5826988,291.7474206
146.6916099,187.7252567,330.9147496,147.7941449,271.1037772,444.6497601,12.02700795,218.2236984,39.08922407,244.5869047,181.7447398,170.7359385,300.4258891,27.28762616,292.7412247,565.0906023,273.1215494,218.0001184,145.2315441,171.5286325,100.196747,-207.2678718,65.29153013,-306.6844349,307.0667362,355.0366089,-88.10708745,266.0147347,245.4780645,-366.7495579,269.5185016,84.01080073,423.718936,435.835082,-127.8986073,-267.6169191,-39.53356683,-23.97779937,480.118159,-41.35059292,303.3540188,-514.0090496,5.17193202,225.6637597,60.32896103,87.28123263,-446.7231553,276.1921826,-214.7414024,469.6003262,80.93949448,396.1345413,-64.53870081,168.5490852,-356.0601151,-155.0857441,443.5464707,45.43349355,425.9673641,357.5048721,-329.0957005,412.9086192,-343.6055997,287.6105282
149.4356826,189.4254791,332.4968753,146.9841738,270.9390979,445.0239585,13.01085137,223.4479512,46.26205468,247.6373512,178.2256003,173.1093407,301.1426054,27.33563747,291.2256174,565.3429067,277.2447084,216.4490925,147.746316,171.478009,100.2859224,-203.0506047,63.05081505,-299.6703299,309.9586679,353.7595025,-74.21259234,268.3581911,247.8092806,-364.6136186,267.4687765,85.24081743,425.1694747,434.6606922,-125.4212593,-261.3991973,-39.93435895,-24.28025454,477.9109025,-40.54242125,307.2029138,-511.9066843,8.19919551,224.1946046,60.73755395,80.89376,-449.0197365,274.7674785,-210.3643817,470.7158094,82.2646641,396.1928478,-65.89810815,168.1524535,-356.8653002,-156.5912597,442.3768383,47.65618954,422.6865557,355.6225695,-327.1270476,413.4447664,-345.4930269,291.5555354
150.9919774,190.1831006,330.6808553,148.8572666,275.4501679,440.2749728,8.530613988,226.7354692,49.11945059,247.2160193,178.6503406,175.3304102,301.5203137,30.41097537,292.1369167,563.6454665,277.439091,214.0335217,147.3297703,170.5386882,100.3399252,-198.4344332,61.63657375,-300.097398,309.8279609,355.1117184,-65.99040954,269.6029977,245.6447026,-361.5426316,262.0019291,84.99650775,422.6475554,432.2655278,-123.4724781,-256.256567,-39.3428904,-23.23892123,476.1187062,-41.78241866,302.827231,-511.3870179,9.113454936,222.6387894,60.89407832,82.20992193,-448.6514717,273.6951894,-211.5057054,469.7472083,82.48141003,395.9079388,-60.15831917,167.5534567,-358.9018187,-154.6685657,440.2620032,53.18825011,420.9083869,356.4602797,-328.5375988,409.7668415,-345.9356252,292.4475849
148.8487125,184.4930617,324.9400186,149.4345841,272.5749066,444.8465606,6.309908412,226.4592586,49.25696592,240.1314,183.6407622,180.1075962,298.9149842,29.4040787,292.1755686,562.814895,279.5617099,212.0568495,145.781811,173.533201,100.9889735,-199.2213372,63.05398761,-302.0618607,308.6964585,356.7185455,-69.47157,270.8514022,244.0975803,-364.8221373,263.5626716,84.40752443,422.7103834,430.9435189,-124.760444,-254.5791602,-39.53430224,-22.8569998,477.8393956,-44.03631815,301.6760082,-511.1882039,4.501698022,221.1898826,60.0838789,83.73095069,-445.8307887,273.1254079,-213.9460294,472.7572932,79.96863208,394.8982764,-59.43188645,166.3349736,-358.8383485,-158.2557118,440.4014737,50.4050868,421.2321931,357.1188096,-329.0611605,410.7561611,-346.1967009,292.3625704
152.4678088,187.4468934,323.9328583,152.7600493,275.1927563,448.3047718,8.044737347,229.0432087,52.52367011,241.7707852,180.3737637,178.4549106,304.8396769,31.84757232,293.2477254,565.1061658,280.3339019,213.2891669,145.3913175,177.4465337,99.93567826,-196.014803,64.12506266,-300.0265307,309.4241873,356.079878,-62.56542574,271.6779262,244.0639587,-365.2268046,262.7665085,84.36086867,422.0180291,429.3077708,-122.2030441,-254.5275734,-38.26530596,-24.15632549,478.2299343,-40.87487562,301.6614259,-511.8539151,5.904267465,223.8634725,58.97418448,79.95654742,-447.6925702,275.7799482,-215.0961849,470.5021385,80.4534252,394.4678598,-59.47955857,167.2967138,-361.2212975,-159.7687055,442.881639,52.85021662,421.3527061,357.2995908,-332.8273474,411.1869377,-345.1895621,290.0021753
155.0517463,191.1976195,326.4446342,154.71318,276.9296599,441.6031669,10.80503435,225.5969197,51.41106422,241.2702154,179.4913591,177.2743665,303.7628162,30.65329505,289.4455409,563.4460721,281.7080332,214.95046,143.8823805,172.8564992,97.68780164,-200.0204623,62.93993671,-304.4250154,307.9206413,354.4381832,-71.61890648,270.6240643,245.0320862,-365.4294353,265.0230225,85.25077248,421.6187515,430.0473549,-123.1769671,-256.8445647,-36.95120237,-26.7094411,474.1431248,-41.66915157,302.7584996,-513.3926028,6.203038267,221.6913748,58.08282589,81.81574142,-444.4192926,274.6687701,-211.0312048,468.4336029,78.31890784,392.9902216,-58.83419126,165.4781538,-358.5108702,-157.2280457,440.6258426,52.57401105,421.7674599,356.2725891,-328.4834242,411.6834962,-346.7230651,291.3690474
146.952412,190.6014902,326.0595252,152.7797618,280.4765974,442.5826552,8.604877512,229.143837,50.39807041,242.5989327,176.8181275,175.5978637,306.695694,27.49006676,291.5253722,560.1121524,278.0941369,214.7998013,145.5718885,170.34235,97.87443171,-195.141744,63.38246851,-296.4204907,311.4178871,351.2091573,-64.56136286,267.7433266,241.1333785,-364.3325671,264.0007571,86.60965951,417.4143521,429.6296511,-119.682842,-253.2081524,-35.99536747,-23.7826457,476.6906426,-39.68040675,302.2837655,-515.0842429,4.212369347,223.5268505,59.97668237,78.77961345,-444.5573793,274.4547034,-209.0258936,469.4106246,83.20584876,397.7212872,-61.21630131,164.6029892,-359.8405341,-158.75025,442.1189149,55.76220237,422.4085008,355.2075046,-335.5969868,411.8204142,-347.0663888,291.8145804
143.9937386,190.353085,329.9962744,145.65962,280.196545,443.1726848,11.92237312,226.4452243,45.31312939,249.3162988,174.3685935,173.0781464,307.2264124,28.38035943,294.816115,559.9762713,271.2870669,218.97748,146.6033388,169.6983913,96.52773015,-196.0311563,63.67069058,-293.3208824,313.236523,355.374443,-64.1441331,265.5375318,239.0185346,-364.780037,265.8560269,86.09288673,420.3190555,432.3470543,-119.8651331,-252.4950212,-37.35368625,-23.94802399,476.4925303,-37.05791688,306.9950129,-517.0923872,7.716320066,222.4959152,58.70605008,81.26435763,-447.8729819,274.2312255,-207.8337732,470.092382,85.65321197,394.2733547,-61.81403678,163.8565667,-360.3793079,-156.4800753,440.7447388,56.5735291,421.1595817,354.6920718,-332.5247966,411.1146127,-345.0958585,291.9572275
145.0561461,185.5260068,332.1437633,146.526833,269.9850834,442.4025386,8.87348683,221.1376812,41.0261133,251.6694913,176.1756918,168.0294435,304.3999578,27.37779082,294.9228652,562.9913223,270.8917747,217.8187583,144.0504229,172.1211873,98.64721713,-201.1060856,62.45341819,-297.552674,312.0688442,357.1054702,-75.08201377,265.9958482,245.7033451,-361.8721829,269.8367107,83.58627929,423.9324,433.9697624,-123.08403,-261.1716558,-39.69360585,-24.29230028,480.8403577,-40.96529945,310.1440712,-514.8658078,9.753801614,221.6489666,59.2687036,83.31806443,-445.9446173,275.6397841,-211.8322383,472.3768913,83.16979009,395.0320228,-62.83550098,167.5864752,-356.4704474,-157.5321987,443.0329932,53.0799594,424.2483986,355.7625273,-328.8926909,414.7119628,-347.5176597,290.367295
143.1381685,182.9028757,327.0157878,145.0131537,265.6285592,441.8878948,5.17388993,214.9343423,39.38862608,247.019982,177.9179618,168.1404879,299.6478679,25.75752812,291.7149211,561.3587546,272.3976216,215.5884513,145.2270246,170.6123048,100.4096014,-205.0349305,62.0322831,-298.3206098,308.1818972,358.8229809,-89.0576291,265.2938337,247.1733339,-363.8680522,269.5717741,85.0398864,424.1316455,434.8557903,-127.8618383,-267.6627628,-38.34626595,-22.87884546,483.4644851,-41.70206526,308.9023982,-514.9779181,8.931926071,221.3559148,59.97076654,86.65894621,-445.9741773,276.103839,-213.726835,473.1764157,81.49571106,395.8342587,-63.91278595,166.7679019,-354.9686983,-159.8729665,443.6421896,49.29484463,423.2636297,357.8038226,-327.9831923,412.0061131,-345.1137726,290.6425867
148.3889469,186.2864243,332.4766295,148.6736255,272.9555526,437.8836052,11.03590663,219.9407956,45.89130812,251.11109,178.5755847,172.9875471,303.3052754,30.11665344,290.7334428,560.3816051,275.8794865,214.9486074,142.4247892,169.0388309,101.1337931,-201.1983689,61.96042828,-301.1342971,308.3447504,355.563419,-81.78726866,268.2172342,245.508094,-364.3076808,266.3090736,84.35560546,423.4937113,431.0493378,-124.2391785,-259.022524,-39.03775213,-23.2450826,480.1512413,-41.61340268,309.5374,-514.2137195,9.279905545,222.9794116,60.23415946,83.24402253,-448.6474046,274.696906,-211.8484601,472.3595702,82.93459224,396.5554838,-63.7142221,166.7080141,-357.4961094,-156.701434,443.3478926,50.89630175,423.8145856,357.3340098,-329.5158541,412.3360805,-344.8653571,289.6211901
144.9763067,186.5333451,329.7340843,146.6033469,273.0892001,444.9197874,9.774891947,224.8488521,42.46383701,247.5933838,176.4454857,168.6871584,307.6346439,28.98968559,293.0514178,566.7909092,272.7256549,214.7730373,147.1062649,174.446189,99.68405291,-196.1755818,64.06357064,-294.3619378,312.3011424,355.5720137,-61.55081143,264.0713333,244.4137497,-362.5672827,267.7864087,83.73851549,423.3052066,431.2624914,-122.2261177,-257.9102399,-38.11026859,-21.09001513,479.6894109,-41.43932722,306.2192484,-511.2264203,9.716764186,223.3978321,60.03855913,80.70593997,-446.7606972,274.6073098,-209.5029294,472.7286006,82.41426632,393.996614,-63.44554417,168.7341201,-355.9385027,-156.8665361,441.7726953,55.24859744,423.2894474,354.7418889,-330.3522405,411.7580949,-348.0880467,291.6600763
